-5.458699999999999793e-21,-2.971600000000000145e-05,3.870400000000000077e-04,-2.420099999999999953e-04,5.685199999999999846e-04,2.837099999999999983e-20,-5.243100000000000291e-20,-2.854199999999999880e-04,-3.160000000000000000e+03,1.416099999999999909e+03,4.487100000000000000e+04,8.406099999999999896e-13,-1.553499999999999994e-12,-8.457000000000000000e+03,-1.620000000000000051e-01,4.500000000000000111e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-4.908100000000000304e-21,-2.671800000000000067e-05,3.605200000000000245e-04,-2.080299999999999988e-04,4.949699999999999586e-04,2.220700000000000091e-20,-4.482999999999999806e-20,-2.440400000000000013e-04,-2.693900000000000091e+03,8.880000000000000000e+02,3.896600000000000000e+04,6.579799999999999893e-13,-1.328299999999999904e-12,-7.230899999999999636e+03,-1.620000000000000051e-01,5.000000000000000000e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-4.416900000000000061e-21,-2.404500000000000102e-05,3.373100000000000078e-04,-1.807799999999999869e-04,4.352100000000000022e-04,1.751200000000000093e-20,-3.835499999999999977e-20,-2.087900000000000118e-04,-2.325699999999999818e+03,4.988899999999999864e+02,3.417700000000000000e+04,5.188599999999999722e-13,-1.136400000000000085e-12,-6.186500000000000000e+03,-1.620000000000000051e-01,5.500000000000000444e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-3.982699999999999664e-21,-2.168100000000000130e-05,3.168299999999999871e-04,-1.585500000000000049e-04,3.857500000000000252e-04,1.392499999999999885e-20,-3.289400000000000096e-20,-1.790700000000000050e-04,-2.029500000000000000e+03,2.164900000000000091e+02,3.022600000000000000e+04,4.125900000000000120e-13,-9.746399999999999749e-13,-5.305699999999999818e+03,-1.620000000000000051e-01,5.999999999999999778e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-3.600500000000000301e-21,-1.959999999999999869e-05,2.986099999999999887e-04,-1.401800000000000030e-04,3.442499999999999922e-04,1.116900000000000046e-20,-2.830999999999999973e-20,-1.541100000000000000e-04,-1.787400000000000091e+03,1.416699999999999982e+01,2.691900000000000000e+04,3.309500000000000186e-13,-8.388100000000000377e-13,-4.566300000000000182e+03,-1.620000000000000051e-01,6.500000000000000222e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-3.264400000000000094e-21,-1.777099999999999977e-05,2.822999999999999772e-04,-1.247999999999999977e-04,3.090200000000000195e-04,9.037500000000000601e-21,-2.446500000000000088e-20,-1.331799999999999954e-04,-1.586400000000000091e+03,-1.287199999999999989e+02,2.412100000000000000e+04,2.677799999999999960e-13,-7.248800000000000374e-13,-3.946099999999999909e+03,-1.620000000000000051e-01,6.999999999999999556e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.968799999999999817e-21,-1.616199999999999874e-05,2.676199999999999890e-04,-1.117899999999999986e-04,2.788399999999999798e-04,7.374899999999999947e-21,-2.123499999999999958e-20,-1.156000000000000045e-04,-1.417299999999999955e+03,-2.277400000000000091e+02,2.173100000000000000e+04,2.185200000000000120e-13,-6.291899999999999676e-13,-3.425199999999999818e+03,-1.620000000000000051e-01,7.500000000000000000e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.708399999999999887e-21,-1.474399999999999978e-05,2.543499999999999754e-04,-1.006899999999999999e-04,2.527599999999999856e-04,6.067499999999999956e-21,-1.851600000000000128e-20,-1.007900000000000023e-04,-1.273099999999999909e+03,-2.944200000000000159e+02,1.967200000000000000e+04,1.797799999999999923e-13,-5.486100000000000221e-13,-2.986500000000000000e+03,-1.620000000000000051e-01,8.000000000000000444e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.478400000000000000e-21,-1.349200000000000059e-05,2.422900000000000130e-04,-9.113399999999999854e-05,2.300699999999999978e-04,5.030800000000000170e-21,-1.621699999999999947e-20,-8.828299999999999483e-05,-1.148700000000000045e+03,-3.372699999999999818e+02,1.788600000000000000e+04,1.490599999999999980e-13,-4.805199999999999558e-13,-2.615800000000000182e+03,-1.620000000000000051e-01,8.499999999999999778e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.274699999999999898e-21,-1.238299999999999986e-05,2.312899999999999895e-04,-8.284200000000000407e-05,2.102100000000000084e-04,4.202100000000000008e-21,-1.426700000000000093e-20,-7.766800000000000244e-05,-1.040299999999999955e+03,-3.625299999999999727e+02,1.632600000000000000e+04,1.245099999999999915e-13,-4.227400000000000243e-13,-2.301300000000000182e+03,-1.620000000000000051e-01,9.000000000000000222e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-1.932600000000000063e-21,-1.052099999999999973e-05,2.119900000000000083e-04,-6.923499999999999696e-05,1.772300000000000091e-04,2.992000000000000157e-21,-1.118299999999999984e-20,-6.087800000000000226e-05,-8.601299999999999955e+02,-3.775299999999999727e+02,1.374500000000000000e+04,8.865199999999999929e-14,-3.313499999999999967e-13,-1.803799999999999955e+03,-1.620000000000000051e-01,1.000000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-9.823499999999999189e-22,-5.347600000000000266e-06,1.495500000000000030e-04,-3.305699999999999877e-05,8.739499999999999927e-05,7.498300000000000233e-22,-4.071700000000000030e-21,-2.216499999999999870e-05,-3.465699999999999932e+02,-2.256299999999999955e+02,6.791399999999999636e+03,2.221699999999999952e-14,-1.206400000000000039e-13,-6.567500000000000000e+02,-1.620000000000000051e-01,1.500000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-5.862900000000000360e-22,-3.191600000000000071e-06,1.160799999999999999e-04,-1.891800000000000081e-05,5.136800000000000014e-05,2.654799999999999786e-22,-1.886900000000000180e-21,-1.027199999999999923e-05,-1.355900000000000034e+02,-9.276800000000000068e+01,4.029500000000000000e+03,7.865999999999999628e-15,-5.590799999999999891e-14,-3.043500000000000227e+02,-1.620000000000000051e-01,2.000000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-3.869300000000000010e-22,-2.106399999999999856e-06,9.506999999999999609e-05,-1.255299999999999992e-05,3.461900000000000177e-05,1.157399999999999948e-22,-1.018799999999999969e-21,-5.546200000000000363e-06,-6.439799999999999613e+01,-4.572899999999999920e+01,2.731000000000000000e+03,3.429400000000000071e-15,-3.018699999999999926e-14,-1.643300000000000125e+02,-1.620000000000000051e-01,2.500000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.728500000000000125e-22,-1.485299999999999992e-06,8.017700000000000163e-05,-9.343399999999999346e-06,2.577899999999999831e-05,5.804700000000000297e-23,-6.112299999999999970e-22,-3.327400000000000109e-06,-5.242000000000000171e+01,-4.305799999999999983e+01,2.028900000000000091e+03,1.719900000000000002e-15,-1.811000000000000121e-14,-9.858899999999999864e+01,-1.620000000000000051e-01,3.000000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-2.011799999999999998e-22,-1.095199999999999907e-06,6.872600000000000573e-05,-7.466800000000000237e-06,2.040300000000000100e-05,3.232599999999999774e-23,-3.955200000000000086e-22,-2.153100000000000189e-06,-5.827300000000000324e+01,-5.305899999999999750e+01,1.593299999999999955e+03,9.578200000000000510e-16,-1.171899999999999972e-14,-6.379599999999999937e+01,-1.620000000000000051e-01,3.500000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-1.530199999999999892e-22,-8.329900000000000494e-07,5.950300000000000272e-05,-6.189499999999999778e-06,1.668700000000000134e-05,1.956099999999999917e-23,-2.700400000000000039e-22,-1.469999999999999902e-06,-6.528700000000000614e+01,-6.213199999999999790e+01,1.290299999999999955e+03,5.795900000000000167e-16,-8.001300000000000071e-15,-4.355700000000000216e+01,-1.620000000000000051e-01,4.000000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,2.000000000000000000e+08,1.000000000000000056e-01
-1.203199999999999979e-21,-1.964900000000000110e-05,8.637799999999999732e-04,5.769899999999999899e-04,-2.816799999999999729e-04,-1.307199999999999978e-20,5.294200000000000255e-36,8.646199999999999684e-20,2.213800000000000000e+06,2.008500000000000000e+06,5.624700000000000000e+05,-1.256899999999999945e-11,5.090599999999999724e-27,8.313600000000000118e-11,1.620000000000000051e-01,0.000000000000000000e+00,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.939799999999999908e-22,-3.167999999999999992e-06,8.617600000000000433e-04,-3.107200000000000066e-04,4.055600000000000134e-04,2.906700000000000024e-21,9.482200000000000534e-22,1.548600000000000047e-05,-8.746900000000000000e+05,-8.290400000000000000e+05,5.027900000000000000e+05,2.794900000000000137e-12,9.117500000000000278e-13,1.489000000000000000e+04,1.620000000000000051e-01,2.999999999999999889e-02,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.317899999999999811e-22,3.785399999999999790e-06,8.241400000000000071e-04,-4.718200000000000193e-04,1.851400000000000007e-03,8.319400000000000667e-21,1.353900000000000000e-20,2.211100000000000023e-04,9.873400000000000000e+04,1.088000000000000000e+05,4.429100000000000000e+05,6.162500000000000247e-13,1.002900000000000099e-12,1.637800000000000000e+04,1.620000000000000051e-01,5.000000000000000278e-02,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.203800000000000017e-21,1.966000000000000150e-05,7.407100000000000012e-04,-5.926199999999999741e-04,1.463600000000000014e-03,1.902800000000000058e-20,1.619800000000000052e-20,2.645400000000000117e-04,-1.282100000000000000e+04,1.019700000000000000e+04,2.918100000000000000e+05,1.409500000000000002e-12,1.199899999999999966e-12,1.959500000000000000e+04,1.620000000000000051e-01,1.000000000000000056e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.732100000000000163e-21,2.828800000000000089e-05,6.998700000000000060e-04,-6.394299999999999680e-04,1.279200000000000085e-03,2.408699999999999953e-20,1.684199999999999915e-20,2.750399999999999959e-04,-6.067300000000000000e+04,-3.153400000000000000e+04,2.235700000000000000e+05,1.784299999999999980e-12,1.247500000000000086e-12,2.037400000000000000e+04,1.620000000000000051e-01,1.300000000000000044e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.954599999999999951e-21,3.192100000000000151e-05,6.715900000000000125e-04,-5.988400000000000060e-04,1.322700000000000004e-03,2.479200000000000126e-20,2.254000000000000017e-20,3.681000000000000027e-04,-2.409100000000000000e+04,-1.598000000000000000e+03,1.894100000000000000e+05,1.377299999999999998e-12,1.252200000000000056e-12,2.045000000000000000e+04,1.620000000000000051e-01,1.499999999999999944e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.485600000000000080e-21,4.059300000000000251e-05,6.140600000000000398e-04,-5.584200000000000101e-04,1.018100000000000081e-03,2.671500000000000034e-20,2.024799999999999955e-20,3.306699999999999765e-04,-4.657100000000000000e+04,-2.233300000000000000e+04,1.286000000000000000e+05,1.484099999999999906e-12,1.124899999999999983e-12,1.837100000000000000e+04,1.620000000000000051e-01,2.000000000000000111e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.826299999999999826e-21,4.615699999999999870e-05,5.846999999999999550e-04,-5.958400000000000415e-04,9.560900000000000431e-04,2.917400000000000024e-20,1.739800000000000124e-20,2.841300000000000054e-04,-6.586500000000000000e+04,-3.939600000000000000e+04,1.065700000000000000e+05,1.620799999999999920e-12,9.665600000000000739e-13,1.578500000000000000e+04,1.620000000000000051e-01,2.300000000000000100e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.543499999999999983e-21,4.153900000000000328e-05,5.048200000000000083e-04,-4.310599999999999827e-04,9.734400000000000041e-04,2.094500000000000078e-20,2.815599999999999750e-20,4.598199999999999987e-04,-6.024100000000000364e+03,4.110800000000000182e+03,7.720600000000000000e+04,6.205899999999999840e-13,8.342500000000000046e-13,1.362400000000000000e+04,1.620000000000000051e-01,2.999999999999999889e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.312000000000000001e-21,3.775800000000000000e-05,4.605999999999999743e-04,-3.527000000000000079e-04,8.042799999999999906e-04,1.628100000000000051e-20,2.456699999999999981e-20,4.012099999999999889e-04,-4.872899999999999636e+03,3.005500000000000000e+03,6.368900000000000000e+04,4.824099999999999609e-13,7.279099999999999750e-13,1.188800000000000000e+04,1.620000000000000051e-01,3.499999999999999778e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-2.084599999999999903e-21,3.404400000000000134e-05,4.236600000000000196e-04,-2.942500000000000237e-04,6.795300000000000212e-04,1.262600000000000014e-20,2.115299999999999890e-20,3.454600000000000162e-04,-4.016199999999999818e+03,2.093500000000000000e+03,5.369000000000000000e+04,3.741100000000000084e-13,6.267600000000000476e-13,1.023600000000000000e+04,1.620000000000000051e-01,4.000000000000000222e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.872900000000000046e-21,3.058799999999999920e-05,3.921700000000000077e-04,-2.493700000000000062e-04,5.836199999999999721e-04,9.819100000000000416e-21,1.809700000000000109e-20,2.955500000000000011e-04,-3.366300000000000182e+03,1.385000000000000000e+03,4.599600000000000000e+04,2.909400000000000205e-13,5.362200000000000113e-13,8.757100000000000364e+03,1.620000000000000051e-01,4.500000000000000111e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
-1.681499999999999970e-21,2.746100000000000017e-05,3.649600000000000023e-04,-2.140800000000000103e-04,5.075099999999999707e-04,7.680599999999999358e-21,1.545199999999999995e-20,2.523499999999999810e-04,-2.863199999999999818e+03,8.534199999999999591e+02,3.989800000000000000e+04,2.275700000000000088e-13,4.578399999999999959e-13,7.477100000000000364e+03,1.620000000000000051e-01,5.000000000000000000e-01,2.500000000000000000e+09,2.999999999999999889e-02,2.000000000000000000e+08,1.000000000000000056e-01,1.500000000000000000e+08,1.000000000000000056e-01
